"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hgnc_symbol"
"ENSG00000230751",7.12781811803019,-3.56152125386607,1.19984640718929,-2.96831430466932,0.00299437969886912,0.0161161987872832,NA
"ENSG00000230782",5.3855364944369,-3.28894385026836,1.19459807413733,-2.753180271652,0.00590193876015315,0.026644841326968,NA
"ENSG00000230789",4.22721081689401,-2.88551499204536,1.14235269079121,-2.52594055698053,0.0115389003391775,0.0434887024517879,"ARHGAP26-IT1"
"ENSG00000230799",7.46374813335567,-3.6210799783347,1.18850436197506,-3.04675362934064,0.00231327228314299,0.013316300296573,"RPS2P16"
"ENSG00000230825",44.7381327750683,-5.19126067187751,1.23517817097638,-4.20284360091463,2.63582712049933e-05,0.000454660944287883,"LINC03016"
"ENSG00000230826",8.16389623308972,-3.88585620598661,1.1718968723341,-3.31586874043536,0.000913587276707684,0.00668019719182347,NA
"ENSG00000230872",13.3264033701274,-2.22714930613743,0.799429150927846,-2.78592456073502,0.00533752919689278,0.0247719484492856,"MFSD13B"
"ENSG00000230882",33.9166301358194,-3.55579574013911,0.984946123473468,-3.61014237773676,0.000306028975474991,0.00296088545099379,NA
"ENSG00000230925",7.83774745477047,-3.52959429396624,1.22159549790249,-2.88933145220874,0.00386061907219702,0.0194953559409678,NA
"ENSG00000230946",25.8225145962473,-4.2876023425388,0.854068017407483,-5.02021180415323,5.16145357422773e-07,2.07215530178371e-05,"HNRNPA1P68"
"ENSG00000230953",27.0930801598724,-4.2618401557613,1.37138483815065,-3.10769088092626,0.00188555176472749,0.0114803760549187,NA
"ENSG00000230956",5.69067329259319,-3.33499773471889,1.16669301542269,-2.85850492857423,0.00425642496586418,0.0209126779001255,"CAPZA1P1"
"ENSG00000230965",31.7879783472888,-5.89734214081896,1.36214548238752,-4.32945101464661,1.49481515095186e-05,0.000297834107082439,"SNX18P13"
"ENSG00000230988",30.9942709183382,-5.6227604112423,1.36573196252568,-4.11703069527932,3.83784974646127e-05,0.000606745769440544,"RPL23AP11"
"ENSG00000231010",36.0773159876035,-3.64375351474361,0.889424322228377,-4.09675497249108,4.18981967802211e-05,0.000650214242889691,NA
"ENSG00000231047",7.4811370332488,-3.11758685727339,1.04190062356437,-2.99221133644016,0.00276964457559153,0.0152567967784449,"GCNT1P3"
"ENSG00000231062",136.440275971063,-7.42141624940082,1.25092641379986,-5.93273606467166,2.97927578296057e-09,2.96402831094004e-07,NA
"ENSG00000231102",5.04191103750608,-3.10517797426779,1.17420585176423,-2.64449199397388,0.00818136420775934,0.0336970936173506,NA
"ENSG00000231104",10.5612793221844,-4.22976796592061,1.17528964878756,-3.59891535697952,0.000319547165286199,0.00306060928359047,NA
"ENSG00000231105",11.7347594979628,-3.10901401102328,0.99529952680259,-3.12369686441128,0.00178594348017201,0.011012324280493,"ECE1-AS1"
"ENSG00000231114",12.9640690254414,-4.5914048416881,1.24038204579395,-3.70160537010127,0.000214239651010457,0.00226164816293569,NA
"ENSG00000231121",6.88032698641296,-2.36361918063472,0.956476477222048,-2.4711733502318,0.0134670519975891,0.0485757877107655,NA
"ENSG00000231125",11.3591965437136,-2.63993529812352,1.03842122459724,-2.54225860911831,0.0110138649241545,0.0420299213197621,NA
"ENSG00000231134",4.48078454130099,-3.00055579978025,1.20836337136303,-2.48315686397845,0.0130223728407853,0.0474165215895903,"TCF7L1-IT1"
"ENSG00000231138",7.1030314898747,-3.50202579936876,1.23877765323935,-2.82700110888432,0.00469861651866817,0.0224828523363434,NA
"ENSG00000231177",29.4297433032704,-3.14455437173697,0.692898203638658,-4.53826313190564,5.67194585669203e-06,0.000140012244088167,"LINC00852"
"ENSG00000231307",8.04796653196554,-3.77890068276181,1.24450965908384,-3.03645749567239,0.00239375855442284,0.0136651425359517,"RPS3P2"
"ENSG00000231310",7.95601048321781,-3.72080881125037,1.23553602981207,-3.01149357159283,0.00259965907144523,0.0145565143534326,"TBL1XR1-AS1"
"ENSG00000231329",26.6445119846982,-2.57890162565352,0.94877694818944,-2.71813267657363,0.00656515066400429,0.0286920680106491,NA
"ENSG00000231335",5.88296408371752,-3.16462999348972,1.24381912164948,-2.54428472629764,0.0109501785447433,0.0418319879263383,NA
"ENSG00000231340",6.67919760200104,-2.47066258596872,0.927579731924143,-2.66355818366541,0.00773190393272478,0.0323326206346096,"ACTG1P10"
"ENSG00000231395",16.6146750755694,-4.87976372059299,1.26842639795486,-3.8471004139151,0.000119523991628874,0.00145397073060929,"ARL4AP4"
"ENSG00000231503",26.3877345854911,-3.45282910964147,0.849793255522952,-4.06314016638864,4.84169357862661e-05,0.000722172447558097,"PTMAP4"
"ENSG00000231566",39.8447938907858,-4.67916036695254,1.01252374675333,-4.62128456933118,3.81371225129869e-06,0.000103005091043303,NA
"ENSG00000231616",5.45401499203899,-3.11683339956774,1.18702331776841,-2.62575583218309,0.00864568110471809,0.0350958353183418,NA
"ENSG00000231707",7.07228871132198,-3.03740590111964,1.14702860861564,-2.64806464137414,0.00809540442529243,0.033431587695114,"PABPC1P1"
"ENSG00000231726",5.42161690644757,-3.27948526844721,1.17838194979318,-2.78304099025175,0.00538520020325432,0.0249065687832204,"HMGN2P38"
"ENSG00000231731",20.5151910352472,-2.36200482542024,0.946537177340822,-2.49541685415463,0.0125809235897714,0.0462870523479126,NA
"ENSG00000231739",5.07152988192152,-3.18613360261032,1.17904160063793,-2.70230804484459,0.00688599325324053,0.0296797257476459,"GAPDHP59"
"ENSG00000231794",19.4697558022509,-4.54183104078761,1.1421703810309,-3.97649170055369,6.99394386507062e-05,0.000955418646902943,NA
"ENSG00000231795",8.31278650932088,-3.31473498609253,1.11505849647328,-2.97270053237243,0.00295192308939028,0.0159545314514915,"ITCH-IT1"
"ENSG00000231799",19.9178294662368,-2.99168304708418,0.811445327576246,-3.68685719840204,0.000227040676386605,0.00237052929536092,"PA2G4P6"
"ENSG00000231831",16.9108523305128,-2.86388541163547,0.987256587299799,-2.9008521679945,0.00372149401219152,0.0189951832744951,"MTHFD1P1"
"ENSG00000231845",8.49285818844644,-3.96322082094542,1.1505332290872,-3.44468175342463,0.000571732109604721,0.00472811093607621,"HMGB3P14"
"ENSG00000231865",35.4997929366747,-6.07198922930988,1.21174373684063,-5.01095161023182,5.41615339154732e-07,2.14526139964397e-05,NA
"ENSG00000231942",8.14027211138294,-2.79753523313731,0.942930437506708,-2.96685218957884,0.00300865560937687,0.016160653689487,"HNRNPA1P36"
"ENSG00000231965",13.3099022423483,-4.64628822372053,1.18381582978871,-3.92484042433341,8.67872493394942e-05,0.00113318145978055,"RPL17P29"
"ENSG00000231981",7.60382225187559,-3.21991213591971,1.18165081841886,-2.72492692911447,0.00643157193219816,0.0282503474732557,"RPL7L1P12"
"ENSG00000232018",11.8702096314359,-3.40135817878417,1.06472315067281,-3.1945939905926,0.0014002768058367,0.00924191188109693,NA
"ENSG00000232027",13.9734029701373,-4.63636068035804,1.19456295917188,-3.8812191896291,0.000103934113131754,0.0012992019889233,NA
"ENSG00000232034",35.0858836618119,-5.07667714905434,1.00323431312143,-5.06031052033991,4.18574236958968e-07,1.72979462289001e-05,NA
"ENSG00000232035",4.76746008952889,-3.08099928087422,1.19806124105812,-2.57165424878707,0.0101213916530806,0.0394755650165294,NA
"ENSG00000232036",6.24789581744167,-3.39591260882335,1.32344939043997,-2.56595577689178,0.0102891945327034,0.0399445160700135,NA
"ENSG00000232043",66.7530491078037,-5.30262715601088,1.18138225141443,-4.4884940074749,7.1728441572955e-06,0.000169192676799753,NA
"ENSG00000232079",28.4020977763043,-5.25898042233236,1.37216827404215,-3.83260604535069,0.000126792913792774,0.00152110313306898,"LINC01697"
"ENSG00000232131",5.56399065414337,-3.30703467894631,1.2574692860317,-2.62991288589051,0.00854067504613929,0.0347986577858968,"NCOA7-AS1"
"ENSG00000232133",6.65570533180982,-3.29079422547298,1.22379885888856,-2.68899925961825,0.00716665781550711,0.0305585097290948,"IMPDH1P10"
"ENSG00000232144",8.25296606690455,-3.89954137603406,1.28693201832956,-3.03010673484965,0.00244467327729823,0.0138887148620665,"PSAT1P2"
"ENSG00000232224",20.0092583000538,-2.85106939611612,1.08747271271182,-2.62173879196145,0.00874824523578791,0.0354003218607314,NA
"ENSG00000232273",5.45885010997429,-2.58326748177419,0.985485716608039,-2.62131397567647,0.00875915507656842,0.0354250635371535,"FTH1P1"
"ENSG00000232282",6.33778030190222,-3.50836666358418,1.18116518589128,-2.97025911827637,0.00297548654719023,0.016052524465287,"MTND1P32"
"ENSG00000232284",39.6238329708822,-2.86659350463894,0.84420014757221,-3.39563255571895,0.000684702104672036,0.00540373338377385,"GNG12-AS1"
"ENSG00000232287",7.90048409533413,-3.73993717226002,1.24456638089615,-3.00501221121454,0.00265570187285393,0.0147834738016368,"SLC6A1-AS1"
"ENSG00000232298",26.7445419019204,-2.91147703881688,0.969505504534347,-3.00305364456416,0.00267285312526507,0.0148565583418609,"GRHL3-AS1"
"ENSG00000232342",9.43687344833333,-4.07567038890791,1.15008560773229,-3.54379740212923,0.000394408198568956,0.00358673350308107,NA
"ENSG00000232344",8.35100118537758,-3.53102759311742,1.29022821059329,-2.73674654152365,0.00620500801565675,0.0275821226996022,NA
"ENSG00000232354",13.5359990029775,-3.73028890109445,1.41384447078269,-2.63840116659324,0.00832979771255436,0.0341703266431426,"VIPR1-AS1"
"ENSG00000232373",13.2802175423792,-4.64886359348936,1.26261355692926,-3.68193701705186,0.000231468600939468,0.00241013106173095,"MTCYBP3"
"ENSG00000232374",5.45944216485919,-2.59957325923324,1.01809403143273,-2.55337245772373,0.0106685343499757,0.0410193692873238,"GPR79"
"ENSG00000232406",47.3206632550655,-6.49146058027014,1.22441322110197,-5.30169102096745,1.14734909754119e-07,5.96596804123342e-06,"EPB41L1-AS1"
"ENSG00000232437",4.38745901613515,-2.95787694755369,1.18849033946868,-2.48876818710703,0.0128186516338292,0.0468950943211745,"RPS26P42"
"ENSG00000232474",4.91023885202343,-3.12161725987659,1.25015770049762,-2.49697878806334,0.0125256449034233,0.046136593817795,"NCKAP5-IT1"
"ENSG00000232490",25.550883602826,-5.60094252273692,1.22215108565949,-4.58285607111708,4.58667754875238e-06,0.000118987838639627,"OSBPL10-AS1"
"ENSG00000232493",7.19083352299985,-3.69868893545116,1.14316549636579,-3.23547985589975,0.00121438453943064,0.00830616536367979,"RPL12P11"
"ENSG00000232499",22.7407010028725,-2.97305701406718,0.801543941101985,-3.70916285634914,0.000207945648889927,0.00220861899115728,NA
"ENSG00000232536",30.0558010068793,-5.83779293339774,1.26610729680113,-4.61082006884183,4.01083585853516e-06,0.000107347987271736,NA
"ENSG00000232545",27.2080383675275,-4.33704688157407,1.19342229260363,-3.63412591540597,0.000278924627549782,0.00277497134506429,NA
"ENSG00000232564",36.9898216180855,-5.14528024595635,1.00717514165666,-5.10862513692813,3.24511451683575e-07,1.41844147549501e-05,"MRTFA-AS1"
"ENSG00000232593",25.5308366901389,-2.92658462227436,0.872824076358266,-3.35300629479095,0.000799388884802536,0.00605902324631606,"KANTR"
"ENSG00000232608",10.4842394748514,-4.20217799677953,1.22086735491802,-3.44196114332314,0.000577513198951819,0.00475993305512645,"TIMM9P2"
"ENSG00000232682",12.6768082660003,-3.86835106960653,1.05248068774945,-3.675460381015,0.000237420884973611,0.00245634184495808,NA
"ENSG00000232684",16.5361877247291,-4.96498791980937,1.19650160241068,-4.14958735517449,3.33075162362884e-05,0.000545246808725678,"ATP11A-AS1"
"ENSG00000232693",4.8130494276653,-2.93916366430786,1.19358188672508,-2.46247341468315,0.0137982401932642,0.0494974385371582,NA
"ENSG00000232712",17.4223209648863,-2.40423708792132,0.872049176448862,-2.75699714288108,0.00583348612342479,0.0264003443061657,"KIZ-AS1"
"ENSG00000232729",48.3542473410678,-5.90466312370526,1.03307303670421,-5.71562988667555,1.09298397947067e-08,8.79501258676832e-07,"GTF2I-AS1"
"ENSG00000232778",5.84173927422389,-2.83258894432097,1.01045795317182,-2.80327245228711,0.00505869149930838,0.0238243889737909,"RPL23AP50"
"ENSG00000232788",19.3323363602142,-1.85937554205709,0.684538801494482,-2.71624565035277,0.00660269072140424,0.0288062870177812,"ITGA6-AS1"
"ENSG00000232803",24.3299821545461,-3.73687563689814,1.06792435872227,-3.49919505663226,0.000466665059116103,0.00404505121262374,"SLCO4A1-AS1"
"ENSG00000232824",4.51948591904733,-2.95907522962159,1.16864742116028,-2.53205130652982,0.011339739735746,0.0429682777265737,"PRR13P1"
"ENSG00000232875",8.24637780161211,-3.94585269717685,1.15845103638876,-3.40614542456387,0.000658870732425443,0.00524893836659665,"HMGN2P35"
"ENSG00000232912",12.0203360557381,-3.43449810050439,1.06500908369812,-3.22485333982177,0.00126037217567256,0.00854162317586529,"RERE-AS1"
"ENSG00000232928",28.5026198771427,-5.12233635653655,1.15325626791004,-4.44162888949163,8.9280442964264e-06,0.000199249133588223,"DDX3P1"
"ENSG00000232963",5.74180936304361,-3.39379501033129,1.19438845782511,-2.84144993875035,0.00449089021310056,0.0217322017714863,"HMGN2P20"
"ENSG00000232978",8.34639953603602,-3.97874252196708,1.17513142447458,-3.38578514632612,0.000709749290946979,0.0055451274587259,NA
"ENSG00000233012",7.7814798330672,-3.17339876522031,1.11879034896065,-2.8364552555967,0.00456173697895963,0.0219814423115295,"HDAC1P2"
"ENSG00000233025",13.2556773594114,-3.31533125321811,1.0575439245974,-3.1349348013892,0.00171892310452804,0.0107363570962626,"CRYZP1"
"ENSG00000233044",7.59932734550731,-3.82133539406283,1.16922582062262,-3.2682612089664,0.00108210446543769,0.00761286255827451,NA
"ENSG00000233056",16.9494172596674,-4.8586838197207,1.2741789645119,-3.81318790769859,0.000137185729025096,0.00161883543180253,"ERVH48-1"
"ENSG00000233163",4.60674973199421,-2.96243491798352,1.18588117516665,-2.49808748129189,0.0124865375559049,0.0460327151218813,"RPS12P17"
"ENSG00000233178",15.5946805952893,-4.20637111369339,1.07804326377501,-3.90185742542821,9.54573794986868e-05,0.00122502287670721,NA
"ENSG00000233186",6.55519976171858,-3.58199525432481,1.16814882208632,-3.06638605167393,0.00216663373465953,0.0127214731491821,"KLF4P1"
"ENSG00000233198",32.7727957513697,-5.68022494830729,1.53313966200335,-3.70496249564437,0.00021142201266514,0.00223990592693781,"RNF224"
"ENSG00000233231",18.7359675526896,-3.76635346465486,1.06735979580389,-3.52866341739824,0.000417663981297941,0.0037284396735322,"HNRNPA1P49"
"ENSG00000233237",26.3892269737025,-2.56567108752095,0.792690612301227,-3.23666137545474,0.00120936825588005,0.00828653792029073,"LINC00472"
"ENSG00000233280",408.242032539676,-5.5768631245281,0.766221995832072,-7.27839079909466,3.37825523537371e-13,1.03979880932107e-10,NA
"ENSG00000233334",18.0902638968329,-3.72951959119195,0.911432564401904,-4.09193146795158,4.27795090665825e-05,0.000660767869262614,"FAM53B-AS1"
"ENSG00000233339",5.50493094319831,-3.32097831110874,1.16625778684222,-2.84755081473083,0.00440570600281919,0.0214570299936214,NA
"ENSG00000233340",5.03902803941145,-3.14918576649457,1.16749720493745,-2.69738184654864,0.0069887080797826,0.0299800154386493,NA
"ENSG00000233360",19.9888753837186,-5.07124158360357,1.22464632337163,-4.14098461475937,3.45818158258017e-05,0.000561750134151066,"PDXP-DT"
"ENSG00000233367",4.54359925252592,-2.99632735478468,1.21284577438911,-2.47049329606138,0.0134926847915994,0.0486375320510161,NA
"ENSG00000233377",23.9474027927622,-4.80381111382785,1.19663845519155,-4.01442147625024,5.95917781473017e-05,0.00084128899221045,"MTND4P20"
"ENSG00000233382",53.2470147579056,-1.89998198447401,0.561336931584317,-3.38474430875499,0.00071244586340511,0.00555623436056752,"NKAPP1"
"ENSG00000233406",9.55098400049826,-2.62303376795453,0.894146875965302,-2.93356028909989,0.00335098566915557,0.0175829018032351,NA
"ENSG00000233436",37.3581994209802,-5.12679933935194,1.06260916826033,-4.82472718332117,1.40195034304432e-06,4.65971076898466e-05,"BTBD18"
"ENSG00000233445",16.5680334003496,-3.59305296275623,1.04964889361556,-3.42309984282439,0.00061911332426328,0.00501160920859801,"RPL17P11"
"ENSG00000233471",5.61508047609586,-3.32028888660267,1.23021992521059,-2.69893928602588,0.00695608655133233,0.0298904717978066,"KRT18P62"
"ENSG00000233478",8.9863589867047,-3.32980845385496,1.00029209794118,-3.32883610768137,0.000872097069451263,0.00644701631427218,NA
"ENSG00000233511",4.35024311490102,-2.95666671170784,1.17706966545383,-2.51188761250412,0.0120087326137663,0.0447232204778883,NA
"ENSG00000233559",35.4641193553449,-4.62900342737587,1.07316965300779,-4.31339389294329,1.60767315645858e-05,0.000313618814243615,"LINC00513"
"ENSG00000233602",10.4102412971727,-4.06850995993362,1.16135343574711,-3.50324873953321,0.000459620045548534,0.00400851626501419,"ERI3-IT1"
"ENSG00000233635",5.32965574703131,-3.07279332512147,1.15108259827609,-2.66948117339573,0.00759685318681188,0.0319441892648239,NA
"ENSG00000233690",10.3921786055989,-2.69178105174523,1.08122199435402,-2.48957297002955,0.0127896661170865,0.0468346826654693,"EBAG9P1"
"ENSG00000233693",14.8452562197109,-3.48980998632043,0.918788824176351,-3.79827213228118,0.000145708298082557,0.00169303530937608,"PBX1-AS1"
"ENSG00000233729",15.4943973972322,-4.87403030390046,1.23346678567743,-3.95148889333377,7.76664773527283e-05,0.00103794168829417,"NCKAP5-AS1"
"ENSG00000233757",19.067920686378,-4.66337871271724,1.30132494181267,-3.58356207806285,0.00033894016323387,0.00321302660995649,"ZNF892"
"ENSG00000233766",10.2321689517497,-3.04421521948849,1.01109838353382,-3.01080020407991,0.00260560238133794,0.0145777344899489,"CAVIN2-AS1"
"ENSG00000233783",20.4743089223928,-5.26545106075009,1.19382200556652,-4.4105830150546,1.03092673186619e-05,0.000222349073526878,NA
"ENSG00000233799",6.89028735346636,-2.73963060239422,1.02834776284272,-2.66410907028271,0.00771925297476838,0.0322934286986346,NA
"ENSG00000233822",92.4315758684065,-2.86346578710835,0.780492532938757,-3.6687933148145,0.000243697991737898,0.00250898545640118,"H2BC15"
"ENSG00000233836",52.4976477049881,-3.94755640629158,1.14789741690394,-3.43894528218275,0.000583985257892314,0.00479789843935824,NA
"ENSG00000233844",5.33717456483667,-3.01163069575275,1.2034401788273,-2.50251798862779,0.0123313358749555,0.04564001620205,NA
"ENSG00000233850",67.8011930455269,-7.00027329482626,1.36039398739243,-5.14576906374323,2.66427022330653e-07,1.20927583038804e-05,NA
"ENSG00000233877",5.19949062836217,-3.16347754213601,1.20997281340525,-2.61450299303252,0.00893573776002117,0.0360014543626157,NA
"ENSG00000233893",9.661997857111,-4.12407307018009,1.19264475853303,-3.45792243723333,0.000544358079691805,0.00455270097331827,"EZR-AS1"
"ENSG00000233895",20.6872692888397,-3.79413749213424,0.958426386594783,-3.95871560424638,7.53538993957436e-05,0.00101483911547194,NA
"ENSG00000233937",27.8777442749848,-2.29444915893761,0.853842637905229,-2.68720377394913,0.00720529810237563,0.0306952347648494,NA
"ENSG00000233953",7.96582834433966,-3.81488087988856,1.19766525020832,-3.18526473004456,0.00144621644283665,0.00947685255949406,NA
"ENSG00000233974",18.428730929563,-4.02258707746502,1.03540973743673,-3.88501955508298,0.000102321652100426,0.00128333255780638,NA
"ENSG00000233993",7.1651036577981,-3.10112943327514,1.04965005597562,-2.9544412593707,0.00313235777704868,0.0166946081522789,"DTD1-AS1"
"ENSG00000233998",9.96527180699231,-4.1317227021054,1.17475043334328,-3.51710676994323,0.000436278252229672,0.00386401174197699,"SETP5"
"ENSG00000234060",4.31766038915375,-2.92353977127403,1.17428342604263,-2.48963725999817,0.0127873531169461,0.0468346826654693,"EDDM3CP"
"ENSG00000234136",5.26628612285832,-2.60455959188467,1.01745792189502,-2.5598695885464,0.0104711448757553,0.0404604928454058,NA
"ENSG00000234159",5.32613191282824,-3.28246889883708,1.14821147153282,-2.85876685629618,0.00425291229147922,0.0209023706567911,"RBPMSLP"
"ENSG00000234167",7.36150301804061,-3.7776266994898,1.15920063741353,-3.25882041258936,0.00111876463224113,0.0078075714108316,"ELOBP4"
"ENSG00000234174",6.7580951188878,-3.58689410312983,1.19422777554085,-3.00352594085777,0.00266870796910691,0.0148418940468983,NA
"ENSG00000234193",9.04377900795417,-2.94208218392575,0.941382698970518,-3.1252775169367,0.00177637386982311,0.0109655621812976,"ACSL3-AS1"
"ENSG00000234219",8.36498965747948,-3.84047930641272,1.24215820024194,-3.09177953795636,0.00198960553590516,0.0119295585176391,"CDCA4P4"
"ENSG00000234252",20.0679037375795,-3.28779554875344,0.944852985758529,-3.47969006640117,0.000501994149943194,0.00428470529546666,NA
"ENSG00000234262",33.2677408238826,-4.36369594001488,1.13467300950561,-3.84577398374548,0.00012017249804985,0.00145919772048027,NA
"ENSG00000234281",15.0025283431702,-2.95871027979779,1.15838933829726,-2.55415876336264,0.0106444708790061,0.0409534929079262,"LANCL1-AS1"
"ENSG00000234285",11.5909300636196,-4.44213643133344,1.22570092331318,-3.6241601412243,0.000289901948041598,0.00285224884716936,"GAPDHP49"
"ENSG00000234290",79.3574514653449,-3.78489875916655,0.933890674562959,-4.05282851864626,5.06020936928633e-05,0.000746254517310817,NA
"ENSG00000234293",4.8083708195392,-3.07302928736344,1.17780121593557,-2.60912388761837,0.00907743721520178,0.0363935026912866,"BACH1-IT3"
"ENSG00000234324",6.26561654006047,-2.70720165608153,0.973996831119611,-2.77947686233188,0.00544465321517682,0.0251176601408344,"RPL9P2"
"ENSG00000234329",18.8815226273517,-2.58824128010351,0.765390835143258,-3.38159429308958,0.000720664944482071,0.0056052139456584,"RPL7AP16"
"ENSG00000234332",7.82650432460701,-3.70319063500928,1.24116028472197,-2.9836522168761,0.00284830320198495,0.0155624376871767,"BCAS2P2"
"ENSG00000234338",23.1270720980903,-4.43510532753251,1.22188447211661,-3.62972558268933,0.000283722687187106,0.00280852192998479,NA
"ENSG00000234358",4.92834731748913,-3.04617306134072,1.17366039362627,-2.59544675604919,0.00944680382560901,0.0375057061204718,"RPL7AP42"
"ENSG00000234361",7.10907100569993,-3.69193844423747,1.27502109362907,-2.89559009077189,0.0037844638259053,0.0192070314544572,NA
"ENSG00000234383",9.56007156240914,-2.68021705403265,1.03668773119416,-2.58536584680647,0.00972757195409287,0.0382872560962039,"CTBP2P8"
"ENSG00000234389",7.77802807775768,-3.42118052657671,1.37330592146068,-2.4912005934831,0.0127312219268333,0.0467055038093346,NA
"ENSG00000234428",28.418319570113,-3.42420889120856,1.01908566483591,-3.36007953929951,0.000779200358516061,0.00594316267254326,NA
"ENSG00000234449",27.9347122376694,-5.13039039475906,1.54157800061413,-3.32801220094944,0.000874680356378793,0.0064564214764628,NA
"ENSG00000234459",8.22440784298203,-2.69080015086579,0.999740559558106,-2.69149843440897,0.00711318321876741,0.0303992388990656,NA
"ENSG00000234562",4.5895283568721,-2.96512535362675,1.19113799974201,-2.48932143401433,0.0127987193430676,0.0468471147133299,"TPMTP2"
"ENSG00000234604",7.11545204808723,-3.59113775121356,1.21562844710516,-2.95414092995712,0.00313540786570524,0.0167078506070078,NA
"ENSG00000234630",17.6117055105249,-4.16693313870118,1.1426425333187,-3.64675129552432,0.000265576744937676,0.00267824630014282,NA
"ENSG00000234650",11.882356381282,-4.42023650703914,1.22191447613248,-3.61746799254706,0.00029749910635304,0.00290115630182166,"PCCA-AS1"
"ENSG00000234675",8.83183885037988,-4.05549909176694,1.2043287402188,-3.36743528268714,0.000758708315977539,0.00583202739867438,NA
"ENSG00000234684",101.550723578376,-1.96555402744109,0.711732357403481,-2.76164769944106,0.00575104975720126,0.0261514340144326,"SDCBP2-AS1"
"ENSG00000234718",4.96515286208821,-3.10631648931122,1.17192887184838,-2.65060155435193,0.00803485677958257,0.0332326355155523,NA
"ENSG00000234750",14.1693639055643,-2.31428380631107,0.789915452141568,-2.92978672595495,0.00339194719948016,0.0177389833363256,NA
"ENSG00000234771",167.191415922347,-2.11326500013841,0.778396182686901,-2.71489640769274,0.00662965046688789,0.0288799811286457,"SLC25A25-AS1"
"ENSG00000234788",4.46395055403556,-2.94909070271151,1.15645707476548,-2.55010822888481,0.0107689482383374,0.0412979730754565,"HSPA8P3"
"ENSG00000234814",32.1026546755711,-3.7526571021137,0.902553608146881,-4.15782183821594,3.21296441505875e-05,0.000530372472269028,"SVIL2P"
"ENSG00000234857",8.18262016323658,-3.6571386939674,1.414482973469,-2.58549502720299,0.0097239275486762,0.0382790582478397,"HNRNPUL2-BSCL2"
"ENSG00000234886",8.34059742038471,-3.94667719476981,1.16589628663667,-3.38510143655661,0.000711519555898178,0.00555308500731097,"MTND5P26"
"ENSG00000234915",8.04297826447605,-3.82135001975682,1.24265222054604,-3.07515647304574,0.00210392142701877,0.0124283627200221,NA
"ENSG00000234925",23.0083862110268,-2.62959890281373,0.865464949486042,-3.03836556798207,0.0023786520676708,0.0135946636935275,"ATP5PDP4"
"ENSG00000234933",4.84513045641247,-3.08420322883394,1.17218563193512,-2.63115597462351,0.00850949719918069,0.0347159049118578,"CDC42P1"
"ENSG00000234945",14.4312519730726,-3.13069203546154,0.935808449197152,-3.34544108695259,0.000821518094596017,0.00618136405885488,"GTF3C2-AS1"
"ENSG00000234946",4.19941987836432,-2.85593244390824,1.15002925123569,-2.48335635014465,0.0130150816136789,0.0474016555554028,"SDHCP3"
"ENSG00000234981",9.43039414268028,-3.37054621549538,1.03552516332896,-3.25491483438209,0.00113426374087268,0.00788037268170844,"RPL7AP20"
"ENSG00000234982",8.62137358070785,-3.98497716430974,1.17643354855375,-3.3873372356719,0.000705745792401556,0.00552553700950747,"RPL7AP47"
"ENSG00000235016",56.0508805115868,-3.6328263460394,0.889627410251205,-4.08353688766582,4.43553845678055e-05,0.000678722373490169,"SEMA3F-AS1"
"ENSG00000235018",5.85060857237649,-3.38551797463627,1.15705074477763,-2.92598919270989,0.00343362865154562,0.0178810115255323,"RPL17P48"
"ENSG00000235027",36.764850570734,-3.77753568135153,0.865900488493245,-4.36255173839297,1.28554171220744e-05,0.000265445049002834,"PRADX"
"ENSG00000235032",6.09129541061882,-3.47891925399849,1.17312641845226,-2.96551096222719,0.00302180575810974,0.0162194943761356,"BMP7-AS1"
"ENSG00000235060",4.561441963571,-2.96017709053519,1.13507301895735,-2.60791776484507,0.00910948361104685,0.0364972232866729,"VDAC1P4"
"ENSG00000235066",7.49539567290805,-3.17857853155672,1.03354613649753,-3.07541039467116,0.00210213082796846,0.0124227523409624,NA
"ENSG00000235090",5.13261461492008,-3.12354935285689,1.22587623053615,-2.54801363714408,0.0108338235906729,0.0414821587996893,"RPL7L1P3"
"ENSG00000235097",8.77273798590872,-3.67801856638455,1.31645960536825,-2.7938711916312,0.00520812190299864,0.0243188347012964,"LINC00330"
"ENSG00000235112",6.11361808205851,-3.44084383372242,1.19106308715377,-2.8888846198272,0.00386610902481839,0.0195108094731569,"HSPE1P27"
"ENSG00000235138",12.6233770495755,-4.21373587246755,1.31382083604586,-3.20723781878008,0.00134016156479871,0.00895097059599284,NA
"ENSG00000235145",6.69121829230582,-2.54949585705825,0.987430309413223,-2.58195017182861,0.00982437683881748,0.0385973523246083,"RPSAP16"
"ENSG00000235159",31.6585419291005,-5.16400937126064,1.04582911886771,-4.93771810145385,7.90419861385409e-07,2.91336436462581e-05,"LINC02939"
"ENSG00000235244",23.5014691144002,-4.43266765043984,0.982545928573373,-4.51141012499634,6.43980688647415e-06,0.000154576290724239,"DANT2"
"ENSG00000235253",29.9295930164021,-4.2332126715802,0.899198914528162,-4.70775998856882,2.50453741322992e-06,7.31265528518948e-05,"EEF1A1P50"
"ENSG00000235258",5.368591525023,-3.2384275974683,1.15888418545283,-2.79443592217362,0.00519903430715687,0.0242911295188451,"NDUFB4P6"
