"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hgnc_symbol"
"5876",10.441989472772,-2.76250569444352,0.841336250889794,-3.2834739873884,0.00102536107048931,0.0100340749593223,"PPIAP46"
"5878",25.7427026793534,-2.55645250148125,0.863739853312246,-2.95974822937467,0.00307890549121346,0.0216156274377489,NA
"5879",14.3182827656528,-4.32627949138846,1.05775212569881,-4.09006929532786,4.31244327899983e-05,0.000987701145476604,NA
"5881",11.1683336711033,-2.10090602446045,0.75174917127332,-2.79469017691355,0.00519494754084599,0.0309939756215165,"COX6CP1"
"5884",84.5736034825315,-3.21076254403863,0.807385037345738,-3.97674268846242,6.986569266409e-05,0.00140545354563101,NA
"5885",6.98542670767601,-3.85196547757997,1.04784290830321,-3.67609061153786,0.000236835431306724,0.00346229783867026,NA
"5888",3.9878017843809,-2.37326558006013,0.91147253782786,-2.60377080116521,0.00922043945111223,0.0454370157191324,NA
"5889",24.2671841842386,-5.53019919724058,1.06138448835166,-5.2103636881193,1.8847081063163e-07,1.32526533810657e-05,NA
"5890",8.59792868002708,-2.30160186319823,0.702399755355248,-3.27676916976454,0.00105002174223042,0.0101887841862384,"LMF1-AS1"
"5891",4.06144826637921,-3.36545369505091,1.17919403144491,-2.85402877330299,0.00431686213024047,0.0273700683410595,NA
"5892",12.039402100948,-2.8711750538929,0.99917979087198,-2.87353195102879,0.00405910018027552,0.0261627610126427,"LINC01290"
"5893",15.4428583773424,-2.74927409895917,0.745663570325595,-3.68701678393474,0.000226898397121074,0.00337093794575668,NA
"5896",8.10363069382627,-3.83593848409604,1.03841796225533,-3.69402169793444,0.000220734954448236,0.00329718338258728,NA
"5897",8.28775079096837,-3.24291348036402,0.887469847053748,-3.65411116910614,0.000258074439160603,0.00368779474441911,NA
"5898",10.2496053695616,-4.9120043269074,1.34040733953394,-3.66456090028222,0.000247763282834338,0.00357330989813978,"CDH3-AS1"
"5899",4.54544408929412,-3.76292752827183,1.20661632883218,-3.11857832382706,0.00181725834453126,0.0148593499994821,"TPST2P1"
"5900",9.49112531417991,-4.87565833029474,1.19947291556674,-4.0648340341983,4.80666532612075e-05,0.00106860628280281,NA
"5901",6.39893089954656,-4.20453948586867,1.17882922423931,-3.5667078822056,0.00036149406193155,0.00471672352847715,NA
"5902",3.96401870963091,-3.40648677995155,1.18450274815862,-2.8758791697589,0.00402903911949404,0.0260229708715451,"CYLD-AS2"
"5904",4.08724708910521,-3.47054068734387,1.20119830661512,-2.88923208452032,0.00386183932868966,0.0253459881105302,NA
"5906",8.61746340570623,-4.64933920314379,1.22711689435022,-3.78883154860783,0.000151357496593068,0.00245649660266974,NA
"5907",11.2295609060927,-2.92953082453532,0.931291809034539,-3.14566368577035,0.0016571043779952,0.0139934633268358,NA
"5908",8.82361642515319,-3.37473537908264,1.03478304283764,-3.26129752747807,0.00110903604513582,0.0105797545373914,NA
"5909",9.59214800022451,-2.89942341846666,0.933056889442557,-3.10744548512887,0.00188711786882612,0.0152818195318175,NA
"5911",11.1898232349256,-4.15106898571511,0.93702664832186,-4.43004368461596,9.42140014138002e-06,0.000311176531768428,"HNRNPA3P11"
"5913",7.01387378362275,-4.40267933837624,1.16748154423021,-3.77109116639543,0.000162535275252762,0.00259855779570774,NA
"5914",10.5258871966028,-4.45790561783395,1.0600369432923,-4.20542476943156,2.60592262477657e-05,0.000675496873878697,NA
"5915",9.79611652175542,-4.35325548025782,1.11191408089999,-3.91510059548329,9.03665228744277e-05,0.00170114568802981,NA
"5916",6.94001573082475,-3.73920182982559,1.03711999523106,-3.60537049427201,0.000311707907318726,0.00421946069663154,NA
"5917",5.67220823813569,-2.85456964104815,1.11543440543133,-2.55915509432786,0.0104926917758302,0.0496495193633075,"LINC02280"
"5918",3.55130365574749,-3.0274747648967,1.17919804478717,-2.56740144565209,0.0102463911604454,0.0488807117830613,NA
"5920",3.77619843762399,-3.2290216681811,1.20547321053329,-2.67863411643351,0.00739231212987228,0.0393682421172773,"PPIAP47"
"5921",6.70170922708091,-3.71680670442342,1.05390728825385,-3.52669228673952,0.000420785493553363,0.00527764856321167,NA
"5923",30.9109212395351,-4.66828509326971,1.15885149692124,-4.02837214748576,5.61643902768476e-05,0.00118828403662656,NA
"5924",7.66635580473671,-3.40429081592609,0.936154752779018,-3.63646160618241,0.0002764088195544,0.00388021052924605,NA
"5925",11.0603265154431,-5.08832097468302,1.19591976055815,-4.25473442491511,2.09297280840992e-05,0.000568333446079549,NA
"5926",12.9657070577238,-2.27291673997888,0.789136363532652,-2.88025852693434,0.00397349200621214,0.0257982309490439,"ADPGK-AS1"
"5935",14.1094433727169,-2.52950904892248,0.761070356052716,-3.32362051524613,0.0008885702004144,0.00911745190785063,"LINC01572"
"5938",4.32024449173997,-2.61470953034465,0.948364787223546,-2.75707150409868,0.00583215964974104,0.0334990800062746,NA
"5939",15.6247850726594,-4.62494663705032,0.962034550790036,-4.80746417397614,1.5285680053843e-06,7.30890670882214e-05,NA
"5941",16.9594847246737,-3.52457086285427,0.932142477095055,-3.78115036001611,0.00015610535058195,0.00251647007058454,NA
"5943",6.38613689724335,-3.48951786315637,1.05634731544348,-3.30338120061524,0.000955264351316217,0.00957729549642194,NA
"5945",5.53647631046883,-3.05349789299229,0.909502023747458,-3.35732941023137,0.000786992900623517,0.00834803390832045,NA
"5946",4.4705688671499,-3.01826477847117,1.04973868041232,-2.87525346525826,0.00403703275895993,0.0260583547556541,"TNRC6B-DT"
"5948",7.40901225736464,-2.81464963219239,0.842146073661008,-3.34223446528278,0.000831068281214081,0.00866455939124183,NA
"5950",6.14530375585168,-3.26864759339826,1.13921067751748,-2.86922134588938,0.00411483727532351,0.0264136496489203,NA
"5951",6.79729865222773,-3.53559083640498,1.07194281703171,-3.29830171929816,0.000972715518714829,0.00968415846339767,NA
"5952",5.31880423602025,-3.9582712084189,1.17766083348879,-3.36113004343756,0.000776242687031331,0.00825371971020656,NA
"5953",8.28720382873536,-2.91707131127864,0.871854936829926,-3.34582186560202,0.000820390821017351,0.00859667792219125,NA
"5954",3.69382999846239,-3.40005220506754,1.19959232094029,-2.83433975502814,0.00459204817626794,0.0284966647551447,NA
"5955",7.75595212220236,-3.97923822688926,1.18849890549909,-3.34812106976089,0.000813614595653286,0.00856088137122068,"LARP4P"
"5956",11.6403339117355,-5.15294182262697,1.1553529462286,-4.46005858162013,8.19372534160379e-06,0.000277710996310846,"EIF4BP5"
"5959",9.39576937743671,-3.87357012255465,0.991702005358281,-3.90598193976144,9.38435210696203e-05,0.00174650097894838,NA
"5962",13.6989569016254,-5.38297991775052,1.20617743572416,-4.46284249590417,8.08795048844619e-06,0.000275025712451759,NA
"5964",9.22337079455034,-3.71132341037811,0.938048674375662,-3.95642946017514,7.60783393005176e-05,0.00150181351671324,NA
"5965",18.1058692602027,-3.73622530966255,0.854903555674995,-4.37034714016669,1.24049168691111e-05,0.000383297576675882,NA
"5966",7.2126347730007,-3.46072768474733,1.02404080898168,-3.37948219875018,0.000726225102240515,0.00788922620679315,NA
"5967",8.71443403084515,-2.5879786832786,0.85640071205705,-3.02192495503927,0.00251172809355804,0.0187205057908354,NA
"5968",7.296100188586,-3.85848958913671,0.998878344786084,-3.86282234395924,0.000112084521603896,0.00199536381882332,NA
"5970",11.7194461355202,-4.22078529030098,1.07346686714404,-3.93191948395238,8.42702924060163e-05,0.001620742999987,"CCNYL7"
"5971",20.7059374943335,-4.74940604095212,0.88628881889735,-5.3587565810217,8.37966663249505e-08,6.9450677050119e-06,NA
"5973",10.3607209858225,-4.98438724738033,1.18739959226501,-4.1977336693138,2.6959942347661e-05,0.000690779066912864,NA
"5974",11.4705094702444,-4.46378714291758,1.11664968322353,-3.99748211993538,6.40198250706544e-05,0.00131945368912198,NA
"5975",36.7622301236595,-2.90172320603204,0.740152919704417,-3.92043742418912,8.83883857636131e-05,0.00167575690963259,NA
"5976",5.19965196114977,-3.87747570647083,1.21461377545581,-3.19235281603464,0.00141118844188544,0.0125341158606854,NA
"5977",15.8723133601818,-3.82140831115551,0.822244763592224,-4.64753134390366,3.35931061884986e-06,0.000138104992108272,NA
"5981",4.64022973807125,-3.70198877210763,1.20879132048379,-3.0625540648538,0.00219456828013339,0.0169933625403288,NA
"5982",22.4568651044807,-5.50468901213642,1.40894089197949,-3.90696944312733,9.34609676712468e-05,0.00174146695157215,NA
"5983",6.08688781831581,-4.05908206947126,1.18559328101666,-3.4236716203305,0.000617812271440777,0.006987483768697,NA
"5986",11.1035512280749,-2.50060173189086,0.821946311160004,-3.04229327139602,0.00234783025579542,0.0177890210507366,NA
"5988",11.5484477626716,-5.15225429857966,1.14941562324375,-4.48249892761988,7.37740136202106e-06,0.00025618953556605,NA
"5989",5.56597026433631,-4.03892061901444,1.19450998370742,-3.38123638488042,0.000721604357930232,0.0078582562874813,NA
"5990",4.13365764272299,-3.40127321908605,1.22508081429089,-2.77636640734986,0.00549702203335913,0.0321989153405205,NA
"5991",3.38374997076378,-3.10892402721711,1.15775165661551,-2.68531166373409,0.0072462200816666,0.0388096708837149,NA
"5993",3.7520001674338,-3.3888773673277,1.21155601687152,-2.79712808994045,0.00515590881867167,0.0308461301413504,"LINC02140"
"5995",8.3754275982629,-3.69998969659032,0.933628520236282,-3.96302128351213,7.40071810631684e-05,0.00147399262153298,NA
"5997",52.0327437569289,-6.80687355695876,1.10183318943663,-6.17777139245472,6.50127585285942e-10,1.16797487576226e-07,"MFSD1P1"
"5998",8.14721705074543,-4.57527983442885,1.16797291262911,-3.91728248571269,8.95527872426154e-05,0.00168862319031101,NA
"5999",5.72681854540864,-3.27898557361493,0.981991235299323,-3.33911898166327,0.000840445581871684,0.0087332158758181,NA
"6000",5.61294027748834,-2.50535848271679,0.868120179610331,-2.88595812142204,0.00390224077855584,0.0255276033250927,NA
"6002",5.13683330542257,-3.13075925028096,1.037706271495,-3.01699944992194,0.0025529027514239,0.0189320490370448,NA
"6003",17.9251180516713,-2.96166800298401,0.890035724549835,-3.32758328827978,0.00087602798051249,0.00901554623653251,NA
"6004",18.5577594185552,-2.57664916914396,0.820274339467051,-3.14120416203445,0.00168254697567469,0.0141448634038327,NA
"6005",5.07108168157486,-3.34278185029798,1.02670486237557,-3.25583521886077,0.00113059346364354,0.0107097972721857,NA
"6006",4.74371618011656,-3.77940512300243,1.13485152755012,-3.33030800175358,0.00086749967435844,0.00894258370781436,NA
"6008",8.39639547260155,-2.62111214100516,1.00969835074665,-2.59593584466777,0.00943336771722643,0.0461885208454516,"MTCO1P28"
"6009",10.9555758468232,-3.15755282444832,0.888215013355764,-3.55494196446734,0.000378062527963052,0.00487357252969377,NA
"6010",7.64126162113704,-2.35148357389551,0.865771490277052,-2.71605568016916,0.00660648061737452,0.0364382284983141,NA
"6011",7.25680107021768,-4.22718212120428,1.28738794707676,-3.28353402003091,0.00102514270873462,0.0100340749593223,NA
"6013",18.8053740983916,-2.48186046364802,0.913557510713723,-2.71669865831331,0.00659366112277788,0.0364062866754195,NA
"6016",11.813805826402,-5.14774637709598,1.15242014000203,-4.466900740807,7.93609284815268e-06,0.000272244774526032,NA
"6017",3.47239234486758,-3.01484858107772,1.15625972762019,-2.6074146742816,0.00912288043087807,0.0451270028642744,NA
"6019",5.25562036153037,-2.47005861789323,0.898077022714356,-2.75038616446026,0.00595250697681619,0.0340018226133886,NA
"6020",7.84413104123476,-3.17644958343643,0.922996479765545,-3.44145362747569,0.000578597636905038,0.0066900351767145,"MCUR1P1"
"6021",13.8761857113325,-2.22981831159603,0.729524760683938,-3.05653547592484,0.00223910982200832,0.0172128452307738,"TXNDC11-AS1"
"6023",10.7741684355419,-3.37707637716929,0.873060834983065,-3.86808827272019,0.000109691958553688,0.00196616852600042,"TVP23CP2"
"6024",5.41450582105847,-3.97087587465642,1.19379450260863,-3.3262641652139,0.000880184678833569,0.00904634253245613,"SAMD11P1"
"6025",7.78527051248834,-3.93301776002211,1.01665091902792,-3.86860198167399,0.000109461153383471,0.00196423362999901,NA
"6026",4.49802915044006,-3.70381065450929,1.16996911733321,-3.16573369299835,0.00154692346407511,0.0133221502034587,"DPPA3P6"
"6027",9.28125255506134,-2.98235496022883,0.935658569639475,-3.1874393683777,0.00143538548601612,0.0126594493356223,NA
"6028",14.5811382269852,-2.68863126338009,0.727280455565341,-3.69682870315842,0.000218309539715899,0.00326833357146924,NA
"6029",26.4624649591178,-3.18500528815158,0.830685246062968,-3.83419027031828,0.000125978600455217,0.00216450014093565,NA
"6030",6.54309115291037,-4.26265890552599,1.16290502303447,-3.66552626490773,0.000246830476078431,0.00356481932923682,NA
"6032",7.85494897403675,-3.91229235772274,1.01551283988667,-3.85252869688908,0.000116904270919496,0.00205857492361356,NA
"6033",7.05729273943985,-3.17884518392791,0.913986484796597,-3.47800020766756,0.000505169533528985,0.00606671912754283,NA
"6034",8.02988817454432,-3.26175487864778,1.02755322084102,-3.17429288575255,0.00150202043290159,0.0130435303309811,NA
"6035",5.99714685428426,-3.10604385789574,0.918426927974371,-3.38191723618803,0.000719818280341498,0.00784155350613872,"CYCSP40"
"6036",3.80911868710992,-2.49103801258136,0.960689238268101,-2.5929696236341,0.00951511742997147,0.0464764811760982,NA
"6038",6.05944642915035,-3.19608975384316,0.952591018320916,-3.35515419773404,0.000793207571617953,0.00840248511448057,NA
"6039",316.415790123914,-2.03167004350435,0.421435221684315,-4.82083589355569,1.42957926241056e-06,6.88857728305738e-05,NA
"6040",4.25392119517953,-3.48944514951432,1.185885821882,-2.94247986199596,0.00325594961782087,0.0224982947039946,"RPL23AP86"
"6041",48.4037291402338,-5.31773740787272,1.00015775823018,-5.31689862335582,1.05550835802943e-07,8.38473485735366e-06,NA
"6042",27.1596607951896,-3.05078379073136,0.752154362773314,-4.05606075258626,4.9907283437372e-05,0.00109542257714232,NA
"6044",7.08332655203647,-3.86873192564814,1.01806366258638,-3.80008841079709,0.000144644474000078,0.002382379571766,NA
"6045",6.8481411808949,-4.30297435453543,1.1969392238907,-3.5949814899945,0.000324414641400957,0.00434603752359558,NA
"6046",26.7071659119426,-2.7044609198756,0.829533440835619,-3.26021928320491,0.00111326107254958,0.0106005374187625,NA
"6047",19.6412362354035,-4.37274558616628,0.877256538384565,-4.98456881748471,6.21001409499227e-07,3.49018513693237e-05,NA
"6048",17.6457677179123,-3.88513415022442,0.832049937695389,-4.66935213165866,3.02151088056091e-06,0.000125044684644252,NA
"6051",15.8322598655009,-3.44659995393042,0.852895048944045,-4.04105986803135,5.32101709946722e-05,0.00114447897198229,"RYKP1"
"6052",9.8814244149973,-4.3601408324682,1.02180195352452,-4.2671095092632,1.98021968312204e-05,0.000548042989772333,"MSANTD3P1"
"6053",41.6684519247662,-6.445618547833,1.47293550568896,-4.37603582976844,1.20857156498235e-05,0.000376000042438954,"RN7SL471P"
"6054",7.08717550902488,-4.37892987587591,1.15930023422865,-3.77721814124316,0.000158589820994859,0.00254727216357634,NA
"6055",6.92633266928336,-4.26918823553455,1.16618573628262,-3.66081328446288,0.000251415931914058,0.00361090904061411,NA
"6056",3.51399549543729,-3.21560423407813,1.13396319877897,-2.83572186252661,0.00457222455638458,0.0284209478424866,NA
"6057",3.63155656072533,-2.43894774910424,0.921370122470054,-2.64708795045989,0.00811882345681601,0.0419018653334177,"MIR5699"
"6059",3.48960644654849,-3.25573303665572,1.172562646415,-2.7765962412412,0.00549313696248575,0.0321899420418647,"MIR4480"
"6060",13.9610841553907,-3.12190989518475,0.864856186057319,-3.60974453962898,0.00030649870792457,0.00417413142780174,NA
"6061",7.07047290261545,-2.78136338859417,0.924517152801388,-3.00844974067418,0.0026258423044718,0.0193025493904881,"CHORDC1P4"
"6062",22.4448451318659,-6.0267768788451,1.43667070712824,-4.1949605076114,2.72919135290764e-05,0.000696986583799256,"RN7SL178P"
"6063",5.41919821045901,-2.76017876776309,0.933028962257562,-2.95829913048416,0.00309341778219353,0.0216930109816279,NA
"6064",30.07195461042,-5.4401402925891,1.03332398240115,-5.26469953784269,1.40418815378361e-07,1.04657476785598e-05,NA
"6065",3.89653388719825,-2.79063682575701,1.02334192995015,-2.72698376181355,0.00639161844082086,0.0356773529347544,"MIR4802"
"6066",7.1681035107364,-2.54846904278586,0.865979068035143,-2.9428760311357,0.00325178604652962,0.0224839844996976,NA
"6067",16.1172940817409,-3.66444928251564,0.905577417960288,-4.04653341596062,5.1981707162316e-05,0.00112582840369762,NA
"6068",6.35164584336892,-3.66491451699757,1.04863279904301,-3.4949455332145,0.000474158506013754,0.00578142266257649,NA
"6069",531.248496016369,-8.42256193549233,0.870556196870581,-9.67492043106374,3.85391321723909e-22,1.08890566174355e-18,"RN7SL4P"
"6072",14.9135374615286,-2.70292840854983,1.01255656745555,-2.66940978452395,0.00759846826127975,0.0400277203670055,NA
"6073",3.64847164272944,-3.34484073392026,1.18467919806331,-2.82341476020541,0.00475150588663743,0.029202452631341,"MIR3679"
"6074",4.12650175450085,-3.43658501211778,1.18061588842637,-2.91084089737125,0.00360457514729201,0.0241340361003524,"RN7SL426P"
"6075",19.9385876570757,-2.29368656992886,0.813246197170535,-2.82040860185896,0.00479625343899155,0.029361346638538,NA
"6077",4.36972921879661,-2.55131568947474,0.948972861300552,-2.68850226757613,0.00717733482080322,0.0385928465867924,"EEF1DP7"
"6078",7.34750313063657,-4.43463320681234,1.18970580357812,-3.72750405476285,0.000193385450622936,0.00297104290922435,"RN7SL555P"
"6079",4.9910742717505,-3.15148761217287,1.04882483951529,-3.00477972435257,0.00265773249554955,0.0194770869987456,NA
"6080",9.50844860579297,-3.46232418565502,0.969553281206921,-3.57105097034486,0.000355551688512903,0.00465482160024474,NA
"6081",104.685279277735,-6.43987703175599,0.936338222861742,-6.87772524342082,6.08158197300581e-12,2.20544979172825e-09,"RN7SL381P"
"6082",8.73809628363181,-2.41184135925145,0.908586040191565,-2.65449968694538,0.00794261132889004,0.0412114123709353,NA
"6083",4.44497117052983,-3.50895034614255,1.18663343045102,-2.9570634503436,0.00310584198800106,0.0217555936414408,"RN7SL615P"
"6084",5.07738859181877,-2.69591495313076,0.977266992470817,-2.75862683780478,0.00580447747508303,0.0333883015770846,NA
"6085",2167.09709928154,-9.4108249073816,1.05492704984191,-8.92083003160442,4.6280641204627e-19,7.19201164319904e-16,NA
"6086",12.1305678127724,-3.38265710356953,0.899445324246062,-3.7608257137864,0.000169353399948212,0.00267999168553484,"RN7SL665P"
"6087",12.2394598057148,-2.46528360253975,0.805802416101995,-3.0594145081686,0.00221770073420076,0.0170863011450073,NA
"6088",3.65246212337217,-3.35162858629159,1.21235232584777,-2.76456646705229,0.00569984935533556,0.032982930173865,"SNRPCP4"
"6089",12.2785655315971,-5.23954581520649,1.1780087351619,-4.44779878010531,8.67547402152161e-06,0.000290867025446485,NA
"6090",7.91654569884543,-4.59109924318122,1.16807328958887,-3.93048902333617,8.47732639004518e-05,0.00162674773439581,NA
"6091",21.2997713520524,-3.25016894471805,1.02165895718473,-3.18126603976946,0.00146632906591969,0.0128159469541012,NA
"6092",6.12987514666331,-2.58719607885984,0.843170496144159,-3.06841390998755,0.00215198323759584,0.0167586166435677,NA
"6094",18.0255051991938,-3.99601593516322,1.07474387723693,-3.71810997931583,0.000200718888243383,0.00306126765760792,"SAP30BP-AS1"
"6096",5.86000367915613,-4.13136832713333,1.24309578756485,-3.32345131281189,0.000889109415364803,0.00911997380512808,"MIR2467"
"6097",10.7475196404127,-2.82331935295208,0.915805315627999,-3.08288159587285,0.00205006705288276,0.0161962592790026,NA
"6100",5.15614530583023,-3.90488052487676,1.18468498374082,-3.29613405966076,0.000980252268537607,0.00973656375506689,"MIR4513"
"6101",3.23495755653847,-3.14985910335479,1.19834742726093,-2.62850241232163,0.00857617471958965,0.0433340124020235,NA
"6103",4.79003751401528,-3.75909674580303,1.17965249224183,-3.18661365997642,0.00143948915559463,0.0126758869303152,"MIR3183"
"6105",1137.67668631641,-9.36113898251786,1.2947171942398,-7.23025771509453,4.82078322649126e-13,2.53949055388726e-10,"MIR3648-2"
"6107",5.35418064899014,-3.01731851080051,1.08036951799318,-2.79285786996774,0.00522446417666123,0.0311364039521824,NA
"6109",3.05728570032397,-3.08481225914157,1.17603805616634,-2.62305479228918,0.00871452564610553,0.0438059403376622,"MIR5706"
"6110",4.25336744754235,-3.02915519245997,1.03092613938908,-2.93828536955618,0.0033003308600835,0.0226833885739485,"RN7SL405P"
"6111",17.2638565430384,-4.57161064465924,0.892954332963857,-5.11964663353537,3.06108681735315e-07,1.95758391529497e-05,NA
"6113",8.20940774355908,-4.63508464202869,1.2017024121826,-3.85709855871071,0.00011474090587117,0.00203188148147464,NA
"6115",3.56240262053059,-3.2946410787901,1.14372631589728,-2.880620156235,0.00396893638025765,0.0257892907573887,"MIR4755"
"6116",9.526788595456,-4.82225264441085,1.23572557212495,-3.90236534161748,9.52572341378427e-05,0.00176646469988314,"RN7SL732P"
"6117",4.09638938493256,-3.54383980612849,1.2098585069841,-2.92913575072715,0.00339905937940528,0.0231876954265963,NA
"6118",10.0811445839076,-3.97377942844612,1.03963609802319,-3.82227919557817,0.000132223859851835,0.00223708087326894,"PRKCA-AS1"
"6119",8.50169198018264,-2.60208920320701,0.780570686268183,-3.33357279357658,0.000857382332102241,0.00886770145814897,NA
"6120",3.41400237161778,-3.23819739020795,1.19962210292318,-2.69934788823687,0.00694755080554257,0.0377038377922583,"MIR5194"
"6121",10.329987158503,-2.4621265854871,0.883330834235867,-2.78732100144221,0.00531458057557657,0.031489372572689,"L3MBTL4-AS1"
"6122",3.90263338760179,-3.39300680500365,1.22333411997316,-2.77357326147176,0.00554443547791973,0.0323729202806209,"MIR4505"
"6123",11.6430565919912,-2.12913272432849,0.689726590509514,-3.08692278016375,0.00202240125941847,0.0160347528425322,"DPRXP4"
"6124",3.95238393493049,-2.57214625138351,0.946100352717777,-2.71868226662715,0.00655425339966142,0.0362987662351354,NA
"6125",3.54305265367464,-3.2865243837971,1.20119443333469,-2.73604696508062,0.00621821505874304,0.0350239441873385,NA
"6126",6.93396614998897,-3.8229136716863,1.03707742640992,-3.68623747304979,0.000227593989969341,0.00337965657345777,NA
"6127",29.077174386268,-5.29606879939061,0.988397131569945,-5.35823975022921,8.40366770840555e-08,6.94643596747991e-06,NA
"6128",3.31473050328424,-3.1475296471187,1.13708675275261,-2.76806465249841,0.00563902679244396,0.0327529345373123,NA
"6129",10.8224384593981,-4.42352382049104,1.13660270303555,-3.89188219302756,9.94695438947251e-05,0.00182390172522009,NA
"6130",3.84045021977946,-3.34442232329681,1.17498324175433,-2.84635746659957,0.00442225215073776,0.0278338592233555,NA
"6131",4.89045619531985,-3.86447034758076,1.16664372760136,-3.31246828500608,0.00092476610483453,0.00938658737369602,"RN7SL230P"
"6133",21.1019810560651,-4.78562990862038,0.966176100644747,-4.9531652722799,7.30159077539244e-07,4.00763549989563e-05,NA
"6134",3.64879164318595,-2.75827096466954,1.06040026346653,-2.60116020308458,0.00929090553859736,0.0456395359790748,"MIR4265"
"6135",5.43925668382138,-2.61311508446639,0.949619056563476,-2.75175089042847,0.0059277593631383,0.0338853707938823,"SH3GL1P2"
"6136",5.92963089024691,-4.11003673465781,1.22531022334875,-3.35428257786436,0.000795710583202819,0.00842038982837712,NA
"6137",4.2953689195,-3.64461192495971,1.16491875213975,-3.12864044661071,0.00175617060236547,0.0145357609378212,"RN7SL630P"
"6138",4.51808028407168,-3.59845743079804,1.21113059979895,-2.97115557264871,0.00296681449693663,0.0211148602163477,NA
"6139",12.9867821738505,-4.67014495368182,0.973215660077024,-4.79867427668828,1.59719296328106e-06,7.55567082173139e-05,"RN7SL664P"
"6140",4.64329285259525,-3.72608754559273,1.1597066577284,-3.2129569324809,0.00131375987877526,0.0119404902937355,"RN7SL246P"
"6141",9.15216501426477,-4.2042158740115,1.31003862613305,-3.20923046858659,0.00133090764135681,0.012038594148245,"MIR3153"
"6142",3.68282300479921,-2.69329556160581,1.05352807946565,-2.55645351471965,0.0105745198855102,0.0498870792412958,NA
"6143",8.34926824588937,-4.61236703282183,1.17656973142097,-3.92018161749866,8.84822615643387e-05,0.00167575690963259,"RN7SL200P"
"6144",8.91067884416062,-2.23719742214557,0.83207231837174,-2.68870550401614,0.00717296691679921,0.0385835603624298,NA
"6146",4.70160434959676,-3.77907440875872,1.1638136803028,-3.24714726482292,0.00116568057466945,0.0109388140883836,"SNORD53"
"6147",100268.103526227,-9.96159821114883,0.927970093152766,-10.7348267844543,6.98498381703487e-27,4.0926564185989e-23,NA
"6148",7.3952411030876,-3.49690887763697,1.14638780582625,-3.05037166294402,0.00228558337178761,0.0174406902025924,NA
"6149",7.29519110736489,-4.45788749917839,1.1397555089252,-3.9112664639649,9.1813407877632e-05,0.00172004865391007,NA
"6150",14.3743018386094,-2.83312885124004,0.927299728179905,-3.05524607108521,0.00224875936968588,0.0172699385247929,NA
"6151",6.79369730979757,-3.40610147487108,0.936028956138277,-3.63888472951033,0.00027382132198203,0.00384910297928607,NA
"6152",9.8011344249808,-3.65758420809245,1.28805274296172,-2.83962301084215,0.00451668769779074,0.0282395199451491,"ARGFXP2"
"6153",5.02172145393588,-3.77214013815358,1.19644000688425,-3.15280341383511,0.00161710669284873,0.0137735478250859,"RN7SL411P"
"6154",3.02006488929555,-3.04254627042386,1.17760395579601,-2.58367531414009,0.00977537717959789,0.0473016849979608,"MIR3137"
"6155",6.05346801809685,-4.13210920745711,1.19929505504703,-3.44544838242083,0.00057011283993077,0.006623965257962,NA
"6156",7.88024467472904,-4.53910769003062,1.17703120411524,-3.85640386946463,0.000115067319004525,0.00203545377043861,NA
"6157",3.51605097459453,-3.30182785594045,1.17534953887651,-2.80923057075991,0.00496600664630583,0.0300805859612522,"MIR3941"
"6158",10.8221825718078,-4.94208694156777,1.24524524733026,-3.96876595366524,7.22457958076327e-05,0.00144771072450111,NA
"6160",6.27940282844857,-3.27535132030523,1.03433574149922,-3.16662297249611,0.00154220124935869,0.0132958709653448,NA
"6161",8.87298718439427,-3.9847142638472,1.11483139564137,-3.57427524863951,0.000351199332478034,0.00461533837353797,"MIR5690"
"6162",9.05477987565591,-4.75950329333283,1.17192871031003,-4.06125667155445,4.88092733120966e-05,0.00107511850782421,NA
"6163",11.3566985061817,-3.37963849599213,1.00862694415719,-3.35073191884257,0.000805982874512083,0.00851170497445991,NA
"6164",4.11932509653685,-3.56478297383279,1.17630038185998,-3.03050396718916,0.00244145979624924,0.018325670521216,"RN7SL378P"
"6165",9.9401977473254,-4.28230924707003,0.974035070422487,-4.39646310190102,1.10029054461993e-05,0.000347530793971416,NA
"6166",36.2954342416373,-6.82939329178496,1.18909292909478,-5.74336380671608,9.28140185899236e-09,1.12056732020729e-06,"RN7SL648P"
"6167",7.53376665640212,-3.52158486106969,0.954061821877552,-3.69114954640923,0.000223242828467659,0.00332139162698651,NA
"6169",4.74816630576117,-3.0222716113634,1.04711724080698,-2.8862781487909,0.00389827470628084,0.0255123979514021,"RN7SL444P"
"6170",4.54690972882909,-3.61571744830106,1.16313827899861,-3.10858778666797,0.00187983790557865,0.015236317710205,NA
"6171",4.63072638105771,-3.7555631841539,1.27232048983681,-2.95174306643101,0.00315985738846977,0.0220392072870503,NA
"6172",12.4268900105282,-5.23681754277232,1.20146161229608,-4.35870567080739,1.30833930807601e-05,0.000398268224240963,"RN7SL300P"
"6173",8.77814136350789,-2.58336028555142,0.889408140946481,-2.90458358386768,0.00367741999396285,0.0244688960420393,"FSBP"
"6174",8.41060744810453,-4.04700684174845,1.03383002466847,-3.91457661818853,9.05629775574964e-05,0.00170278121142588,NA
"6175",3.13223474270889,-3.02072177155442,1.15398791448143,-2.61763726781475,0.0088540868738563,0.0443060731024721,"MIR3174"
